"long","lat","group","order","region","subregion"
16.1919021606445,41.3060760498047,83,6913,"Bari",NA
16.2334423065186,41.3386764526367,83,6914,"Bari",NA
16.2543544769287,41.3276176452637,83,6915,"Bari",NA
16.2845497131348,41.3181648254395,83,6916,"Bari",NA
16.2944622039795,41.3198280334473,83,6917,"Bari",NA
16.3076972961426,41.3175888061523,83,6918,"Bari",NA
16.3481483459473,41.308650970459,83,6919,"Bari",NA
16.3953590393066,41.2851600646973,83,6920,"Bari",NA
16.4116878509521,41.2833251953125,83,6921,"Bari",NA
16.4444618225098,41.270320892334,83,6922,"Bari",NA
16.4591865539551,41.260124206543,83,6923,"Bari",NA
16.4889793395996,41.2546234130859,83,6924,"Bari",NA
16.498836517334,41.2473449707031,83,6925,"Bari",NA
16.5417499542236,41.2361145019531,83,6926,"Bari",NA
16.545072555542,41.2277526855469,83,6927,"Bari",NA
16.5634651184082,41.2223625183105,83,6928,"Bari",NA
16.5952644348145,41.2034568786621,83,6929,"Bari",NA
16.6707229614258,41.1905670166016,83,6930,"Bari",NA
16.6997718811035,41.1780204772949,83,6931,"Bari",NA
16.7807292938232,41.1567649841309,83,6932,"Bari",NA
16.8133316040039,41.1387138366699,83,6933,"Bari",NA
16.8368225097656,41.1374549865723,83,6934,"Bari",NA
16.8531513214111,41.1438140869141,83,6935,"Bari",NA
16.8617458343506,41.1315536499023,83,6936,"Bari",NA
16.8673629760742,41.1396293640137,83,6937,"Bari",NA
16.8767585754395,41.1371688842773,83,6938,"Bari",NA
16.884838104248,41.1257629394531,83,6939,"Bari",NA
16.9634475708008,41.0993537902832,83,6940,"Bari",NA
17.0435466766357,41.0813598632812,83,6941,"Bari",NA
17.0960292816162,41.0632553100586,83,6942,"Bari",NA
17.1387157440186,41.0386772155762,83,6943,"Bari",NA
17.1818027496338,41.0262413024902,83,6944,"Bari",NA
17.2127418518066,40.999942779541,83,6945,"Bari",NA
17.2448253631592,40.9890594482422,83,6946,"Bari",NA
17.2718143463135,40.972785949707,83,6947,"Bari",NA
17.2837314605713,40.9709510803223,83,6948,"Bari",NA
17.3355255126953,40.9303283691406,83,6949,"Bari",NA
17.354606628418,40.906665802002,83,6950,"Bari",NA
17.3844566345215,40.8930282592773,83,6951,"Bari",NA
17.3878936767578,40.8854637145996,83,6952,"Bari",NA
17.3716793060303,40.8731460571289,83,6953,"Bari",NA
17.3340358734131,40.862548828125,83,6954,"Bari",NA
17.3249244689941,40.8495979309082,83,6955,"Bari",NA
17.3387928009033,40.8212966918945,83,6956,"Bari",NA
17.4060001373291,40.7886962890625,83,6957,"Bari",NA
17.387378692627,40.7602157592773,83,6958,"Bari",NA
17.3714504241943,40.7540321350098,83,6959,"Bari",NA
17.3134670257568,40.7470397949219,83,6960,"Bari",NA
17.3201694488525,40.7928199768066,83,6961,"Bari",NA
17.2715263366699,40.8047943115234,83,6962,"Bari",NA
17.2660274505615,40.7916145324707,83,6963,"Bari",NA
17.2462577819824,40.7795829772949,83,6964,"Bari",NA
17.2075252532959,40.7608489990234,83,6965,"Bari",NA
17.1889629364014,40.7568397521973,83,6966,"Bari",NA
17.14719581604,40.7164993286133,83,6967,"Bari",NA
17.0594749450684,40.7314529418945,83,6968,"Bari",NA
17.0230922698975,40.7288208007812,83,6969,"Bari",NA
17.0035552978516,40.7684135437012,83,6970,"Bari",NA
16.9269485473633,40.7606201171875,83,6971,"Bari",NA
16.9267196655273,40.7334022521973,83,6972,"Bari",NA
16.9141139984131,40.7207412719727,83,6973,"Bari",NA
16.8960094451904,40.7194213867188,83,6974,"Bari",NA
16.8611736297607,40.7274436950684,83,6975,"Bari",NA
16.8430099487305,40.7260665893555,83,6976,"Bari",NA
16.8336715698242,40.7104263305664,83,6977,"Bari",NA
16.8143634796143,40.7010307312012,83,6978,"Bari",NA
16.7984924316406,40.7158126831055,83,6979,"Bari",NA
16.7814178466797,40.7225151062012,83,6980,"Bari",NA
16.7451496124268,40.7197685241699,83,6981,"Bari",NA
16.6921501159668,40.7264137268066,83,6982,"Bari",NA
16.6480903625488,40.7459526062012,83,6983,"Bari",NA
16.6128540039062,40.751220703125,83,6984,"Bari",NA
16.5914821624756,40.7527694702148,83,6985,"Bari",NA
16.5548133850098,40.7472686767578,83,6986,"Bari",NA
16.5373954772949,40.751220703125,83,6987,"Bari",NA
16.5192317962646,40.7498474121094,83,6988,"Bari",NA
16.4743118286133,40.7095108032227,83,6989,"Bari",NA
16.4561500549316,40.7080764770508,83,6990,"Bari",NA
16.4220008850098,40.7213745117188,83,6991,"Bari",NA
16.3554248809814,40.7614212036133,83,6992,"Bari",NA
16.2730903625488,40.8188858032227,83,6993,"Bari",NA
16.2480525970459,40.8478240966797,83,6994,"Bari",NA
16.2361354827881,40.8949203491211,83,6995,"Bari",NA
16.2110958099365,40.9238548278809,83,6996,"Bari",NA
16.1942501068115,40.9331359863281,83,6997,"Bari",NA
16.1770629882812,40.9397811889648,83,6998,"Bari",NA
16.158899307251,40.9382934570312,83,6999,"Bari",NA
16.1210842132568,40.9245452880859,83,7000,"Bari",NA
15.9664430618286,40.9839019775391,83,7001,"Bari",NA
15.9792203903198,40.9993705749512,83,7002,"Bari",NA
16.0153160095215,40.9996566772461,83,7003,"Bari",NA
16.0527877807617,41.0107727050781,83,7004,"Bari",NA
16.0508975982666,41.0244674682617,83,7005,"Bari",NA
16.0055770874023,41.0656051635742,83,7006,"Bari",NA
15.8958549499512,41.1408348083496,83,7007,"Bari",NA
15.1393213272095,41.2883110046387,84,7009,"Avellino",NA
15.1815481185913,41.2777137756348,84,7010,"Avellino",NA
15.2351770401001,41.2718124389648,84,7011,"Avellino",NA
15.2480115890503,41.2574310302734,84,7012,"Avellino",NA
15.241307258606,41.2306709289551,84,7013,"Avellino",NA
15.2525949478149,41.2027702331543,84,7014,"Avellino",NA
15.2369537353516,41.1602554321289,84,7015,"Avellino",NA
15.2389583587646,41.1465034484863,84,7016,"Avellino",NA
15.2574081420898,41.1182594299316,84,7017,"Avellino",NA
15.2914409637451,41.099925994873,84,7018,"Avellino",NA
15.344554901123,41.0912704467773,84,7019,"Avellino",NA
15.4184656143188,41.105827331543,84,7020,"Avellino",NA
15.5566644668579,41.0537414550781,84,7021,"Avellino",NA
15.5576953887939,41.0319709777832,84,7022,"Avellino",NA
15.5743103027344,40.9901428222656,84,7023,"Avellino",NA
15.5747108459473,40.9629287719727,84,7024,"Avellino",NA
15.5309944152832,40.8976707458496,84,7025,"Avellino",NA
15.5134048461914,40.9015083312988,84,7026,"Avellino",NA
15.4946117401123,40.8945198059082,84,7027,"Avellino",NA
15.4930086135864,40.8809967041016,84,7028,"Avellino",NA
15.4771366119385,40.8683929443359,84,7029,"Avellino",NA
15.4420728683472,40.8760108947754,84,7030,"Avellino",NA
15.4063758850098,40.8781890869141,84,7031,"Avellino",NA
15.3697061538696,40.8722877502441,84,7032,"Avellino",NA
15.371768951416,40.8585929870605,84,7033,"Avellino",NA
15.3591642379761,40.8430099487305,84,7034,"Avellino",NA
15.3410024642944,40.8414077758789,84,7035,"Avellino",NA
15.2987747192383,40.8494300842285,84,7036,"Avellino",NA
15.2796945571899,40.8396835327148,84,7037,"Avellino",NA
15.2679500579834,40.7995796203613,84,7038,"Avellino",NA
15.2434844970703,40.7739105224609,84,7039,"Avellino",NA
15.2442293167114,40.7167854309082,84,7040,"Avellino",NA
15.1738700866699,40.7291030883789,84,7041,"Avellino",NA
15.1231060028076,40.7565498352051,84,7042,"Avellino",NA
15.071138381958,40.7731666564941,84,7043,"Avellino",NA
15.0101757049561,40.7739677429199,84,7044,"Avellino",NA
14.9575777053833,40.7851409912109,84,7045,"Avellino",NA
14.7538919448853,40.7938499450684,84,7046,"Avellino",NA
14.7410573959351,40.8081741333008,84,7047,"Avellino",NA
14.7460441589355,40.8214645385742,84,7048,"Avellino",NA
14.7331514358521,40.8357353210449,84,7049,"Avellino",NA
14.6971702575684,40.8349876403809,84,7050,"Avellino",NA
14.6438846588135,40.8406028747559,84,7051,"Avellino",NA
14.6170129776001,40.8583641052246,84,7052,"Avellino",NA
14.598334312439,40.8864974975586,84,7053,"Avellino",NA
14.6033182144165,40.8998489379883,84,7054,"Avellino",NA
14.6577501296997,40.9050598144531,84,7055,"Avellino",NA
14.6520214080811,40.9189262390137,84,7056,"Avellino",NA
14.617356300354,40.9317054748535,84,7057,"Avellino",NA
14.599479675293,40.9326210021973,84,7058,"Avellino",NA
14.5865898132324,40.9468879699707,84,7059,"Avellino",NA
14.5670499801636,41.0022926330566,84,7060,"Avellino",NA
14.5795984268188,41.0260696411133,84,7061,"Avellino",NA
14.5957555770874,41.0360412597656,84,7062,"Avellino",NA
14.6092777252197,41.0625114440918,84,7063,"Avellino",NA
14.6274976730347,41.0642280578613,84,7064,"Avellino",NA
14.6801528930664,41.050537109375,84,7065,"Avellino",NA
14.6844491958618,41.0231475830078,84,7066,"Avellino",NA
14.665943145752,40.9833869934082,84,7067,"Avellino",NA
14.668119430542,40.9696922302246,84,7068,"Avellino",NA
14.6862831115723,40.9714088439941,84,7069,"Avellino",NA
14.7019824981689,40.984188079834,84,7070,"Avellino",NA
14.7110919952393,41.0026359558105,84,7071,"Avellino",NA
14.7104053497314,41.0299110412598,84,7072,"Avellino",NA
14.7156763076782,41.0458946228027,84,7073,"Avellino",NA
14.7336091995239,41.0449180603027,84,7074,"Avellino",NA
14.7321767807007,41.0313987731934,84,7075,"Avellino",NA
14.7436361312866,41.0036087036133,84,7076,"Avellino",NA
14.8053436279297,41.0083656311035,84,7077,"Avellino",NA
14.8031101226807,41.0546607971191,84,7078,"Avellino",NA
14.8153133392334,41.0675506591797,84,7079,"Avellino",NA
14.8326168060303,41.0611915588379,84,7080,"Avellino",NA
14.8419570922852,41.0470962524414,84,7081,"Avellino",NA
15.0042743682861,41.1139602661133,84,7082,"Avellino",NA
14.973162651062,41.1592826843262,84,7083,"Avellino",NA
15.013500213623,41.1977272033691,84,7084,"Avellino",NA
15.0185985565186,41.2110214233398,84,7085,"Avellino",NA
15.0008955001831,41.2147445678711,84,7086,"Avellino",NA
14.9886331558228,41.2344512939453,84,7087,"Avellino",NA
14.9904088973999,41.2506675720215,84,7088,"Avellino",NA
15.0092601776123,41.2577743530273,84,7089,"Avellino",NA
15.0622577667236,41.2465438842773,84,7090,"Avellino",NA
15.1024227142334,41.2496948242188,84,7091,"Avellino",NA
15.1216173171997,41.2594337463379,84,7092,"Avellino",NA
15.1393213272095,41.2883110046387,84,7093,"Avellino",NA
9.3941011428833,41.2099342346191,85,7095,"Sassari","I. Maddalena"
9.38367366790771,41.2111930847168,85,7096,"Sassari","I. Maddalena"
9.3745059967041,41.2170372009277,85,7097,"Sassari","I. Maddalena"
9.37479209899902,41.2268905639648,85,7098,"Sassari","I. Maddalena"
9.40109157562256,41.2419052124023,85,7099,"Sassari","I. Maddalena"
9.40269565582275,41.2608108520508,85,7100,"Sassari","I. Maddalena"
9.41037368774414,41.253589630127,85,7101,"Sassari","I. Maddalena"
9.41598892211914,41.2551383972168,85,7102,"Sassari","I. Maddalena"
9.41341018676758,41.2613258361816,85,7103,"Sassari","I. Maddalena"
9.42097282409668,41.2688331604004,85,7104,"Sassari","I. Maddalena"
9.43386459350586,41.2602386474609,85,7105,"Sassari","I. Maddalena"
9.42991161346436,41.2555961608887,85,7106,"Sassari","I. Maddalena"
9.43220329284668,41.2494087219238,85,7107,"Sassari","I. Maddalena"
9.43741703033447,41.2492942810059,85,7108,"Sassari","I. Maddalena"
9.42922401428223,41.2283210754395,85,7109,"Sassari","I. Maddalena"
9.43191623687744,41.2243118286133,85,7110,"Sassari","I. Maddalena"
9.43827629089355,41.225227355957,85,7111,"Sassari","I. Maddalena"
9.4373025894165,41.2174377441406,85,7112,"Sassari","I. Maddalena"
9.42951011657715,41.2131385803223,85,7113,"Sassari","I. Maddalena"
9.41868114471436,41.2180099487305,85,7114,"Sassari","I. Maddalena"
9.3941011428833,41.2099342346191,85,7115,"Sassari","I. Maddalena"
8.39818668365479,40.3969039916992,86,7117,"Sassari",NA
8.40156650543213,40.4080772399902,86,7118,"Sassari",NA
8.39245700836182,40.4401626586914,86,7119,"Sassari",NA
8.38025283813477,40.4600448608398,86,7120,"Sassari",NA
8.38437843322754,40.4636573791504,86,7121,"Sassari",NA
8.37704467773438,40.4709320068359,86,7122,"Sassari",NA
8.36953830718994,40.4943656921387,86,7123,"Sassari",NA
8.350172996521,40.4989471435547,86,7124,"Sassari",NA
8.33745193481445,40.4962577819824,86,7125,"Sassari",NA
8.33888530731201,40.5077705383301,86,7126,"Sassari",NA
8.31476306915283,40.5559577941895,86,7127,"Sassari",NA
8.31946182250977,40.5712547302246,86,7128,"Sassari",NA
8.30685615539551,40.5851211547852,86,7129,"Sassari",NA
8.27958393096924,40.5917663574219,86,7130,"Sassari",NA
8.26629066467285,40.5819702148438,86,7131,"Sassari",NA
8.24755573272705,40.5826568603516,86,7132,"Sassari",NA
8.24417495727539,40.568962097168,86,7133,"Sassari",NA
8.23718547821045,40.5711441040039,86,7134,"Sassari",NA
8.23277378082275,40.5664443969727,86,7135,"Sassari",NA
8.2145528793335,40.5708541870117,86,7136,"Sassari",NA
8.20297908782959,40.5678749084473,86,7137,"Sassari",NA
8.19885444641113,40.5715408325195,86,7138,"Sassari",NA
8.20349502563477,40.592456817627,86,7139,"Sassari",NA
8.21638584136963,40.6011657714844,86,7140,"Sassari",NA
8.21483898162842,40.6085548400879,86,7141,"Sassari",NA
8.2017765045166,40.6180648803711,86,7142,"Sassari",NA
8.18269634246826,40.6163482666016,86,7143,"Sassari",NA
8.18716621398926,40.6059188842773,86,7144,"Sassari",NA
8.17564964294434,40.5938301086426,86,7145,"Sassari",NA
8.16705513000488,40.5925674438477,86,7146,"Sassari",NA
8.17026329040527,40.5829467773438,86,7147,"Sassari",NA
8.16029453277588,40.5795631408691,86,7148,"Sassari",NA
8.16464805603027,40.5655250549316,86,7149,"Sassari",NA
8.16115283966064,40.5589370727539,86,7150,"Sassari",NA
8.14568328857422,40.5885581970215,86,7151,"Sassari",NA
8.14465236663818,40.6238555908203,86,7152,"Sassari",NA
8.16006469726562,40.6249389648438,86,7153,"Sassari",NA
8.16287231445312,40.6313629150391,86,7154,"Sassari",NA
8.18069171905518,40.6359443664551,86,7155,"Sassari",NA
8.19627571105957,40.674617767334,86,7156,"Sassari",NA
8.20550060272217,40.6835556030273,86,7157,"Sassari",NA
8.18389987945557,40.696216583252,86,7158,"Sassari",NA
8.17748355865479,40.6919212341309,86,7159,"Sassari",NA
8.17467498779297,40.7050399780273,86,7160,"Sassari",NA
8.1397819519043,40.7288208007812,86,7161,"Sassari",NA
8.12958335876465,40.730827331543,86,7162,"Sassari",NA
8.16567993164062,40.7659454345703,86,7163,"Sassari",NA
8.16155433654785,40.7941398620605,86,7164,"Sassari",NA
8.1737585067749,40.8013572692871,86,7165,"Sassari",NA
8.18567562103271,40.8194618225098,86,7166,"Sassari",NA
8.1921501159668,40.8192329406738,86,7167,"Sassari",NA
8.1953010559082,40.8369369506836,86,7168,"Sassari",NA
8.21948051452637,40.8714294433594,86,7169,"Sassari",NA
8.21684455871582,40.9020233154297,86,7170,"Sassari",NA
8.19169235229492,40.9122200012207,86,7171,"Sassari",NA
8.19186401367188,40.9228210449219,86,7172,"Sassari",NA
8.1785717010498,40.9348526000977,86,7173,"Sassari",NA
8.19856834411621,40.9650497436523,86,7174,"Sassari",NA
8.20630264282227,40.9694023132324,86,7175,"Sassari",NA
8.22085571289062,40.9537048339844,86,7176,"Sassari",NA
8.23517990112305,40.951244354248,86,7177,"Sassari",NA
8.22945022583008,40.9293556213379,86,7178,"Sassari",NA
8.23609638214111,40.907527923584,86,7179,"Sassari",NA
8.24996185302734,40.8886184692383,86,7180,"Sassari",NA
8.28983974456787,40.85595703125,86,7181,"Sassari",NA
8.31814384460449,40.8437576293945,86,7182,"Sassari",NA
8.36197566986084,40.8369369506836,86,7183,"Sassari",NA
8.41823959350586,40.8423233032227,86,7184,"Sassari",NA
8.43376636505127,40.8300628662109,86,7185,"Sassari",NA
8.46144104003906,40.817455291748,86,7186,"Sassari",NA
8.52692985534668,40.8215255737305,86,7187,"Sassari",NA
8.58577251434326,40.8393440246582,86,7188,"Sassari",NA
8.60995101928711,40.8528060913086,86,7189,"Sassari",NA
8.62484836578369,40.8682746887207,86,7190,"Sassari",NA
8.63774013519287,40.8829460144043,86,7191,"Sassari",NA
8.68265914916992,40.9035148620605,86,7192,"Sassari",NA
8.69354629516602,40.9030570983887,86,7193,"Sassari",NA
8.69451999664307,40.9103317260742,86,7194,"Sassari",NA
8.70706748962402,40.9147453308105,86,7195,"Sassari",NA
8.77742671966553,40.9176063537598,86,7196,"Sassari",NA
8.8227481842041,40.9361190795898,86,7197,"Sassari",NA
8.82761859893799,40.9431037902832,86,7198,"Sassari",NA
8.8059606552124,40.934455871582,86,7199,"Sassari",NA
8.83053970336914,40.9509544372559,86,7200,"Sassari",NA
8.87574672698975,40.9928398132324,86,7201,"Sassari",NA
8.86973094940186,41.0089378356934,86,7202,"Sassari",NA
8.87442874908447,41.0138053894043,86,7203,"Sassari",NA
8.88502883911133,41.0117454528809,86,7204,"Sassari",NA
8.88250732421875,41.0253257751465,86,7205,"Sassari",NA
8.91052436828613,41.0345497131348,86,7206,"Sassari",NA
8.91843128204346,41.0321426391602,86,7207,"Sassari",NA
8.92301559448242,41.0399360656738,86,7208,"Sassari",NA
8.93430233001709,41.0414237976074,86,7209,"Sassari",NA
8.93344306945801,41.0474433898926,86,7210,"Sassari",NA
8.95120525360107,41.0564384460449,86,7211,"Sassari",NA
8.96925354003906,41.0792388916016,86,7212,"Sassari",NA
8.98059749603271,41.0816497802734,86,7213,"Sassari",NA
8.97990989685059,41.0889205932617,86,7214,"Sassari",NA
8.99199962615967,41.1050262451172,86,7215,"Sassari",NA
9.01319885253906,41.1223258972168,86,7216,"Sassari",NA
9.04293537139893,41.1333274841309,86,7217,"Sassari",NA
9.05393695831299,41.1304054260254,86,7218,"Sassari",NA
9.05491065979004,41.1220970153809,86,7219,"Sassari",NA
9.1089973449707,41.1308059692383,86,7220,"Sassari",NA
9.1190824508667,41.1371078491211,86,7221,"Sassari",NA
9.12601470947266,41.1565895080566,86,7222,"Sassari",NA
9.12928009033203,41.1512031555176,86,7223,"Sassari",NA
9.15449047088623,41.1534385681152,86,7224,"Sassari",NA
9.16990280151367,41.1742362976074,86,7225,"Sassari",NA
9.15638065338135,41.193603515625,86,7226,"Sassari",NA
9.16669464111328,41.2193260192871,86,7227,"Sassari",NA
9.16331386566162,41.231128692627,86,7228,"Sassari",NA
9.140625,41.2358283996582,86,7229,"Sassari",NA
9.14348983764648,41.2440223693848,86,7230,"Sassari",NA
9.15363121032715,41.247917175293,86,7231,"Sassari",NA
9.16961669921875,41.2398948669434,86,7232,"Sassari",NA
9.18159103393555,41.2496948242188,86,7233,"Sassari",NA
9.19242000579834,41.2471160888672,86,7234,"Sassari",NA
9.19339466094971,41.2349128723145,86,7235,"Sassari",NA
9.20708847045898,41.2496948242188,86,7236,"Sassari",NA
9.21430778503418,41.2486038208008,86,7237,"Sassari",NA
9.21722888946533,41.2563972473145,86,7238,"Sassari",NA
9.2321834564209,41.2582321166992,86,7239,"Sassari",NA
9.23562145233154,41.2462005615234,86,7240,"Sassari",NA
9.27389526367188,41.237606048584,86,7241,"Sassari",NA
9.28220272064209,41.2197303771973,86,7242,"Sassari",NA
9.26908206939697,41.1962966918945,86,7243,"Sassari",NA
9.27870750427246,41.1898193359375,86,7244,"Sassari",NA
9.31245517730713,41.1932029724121,86,7245,"Sassari",NA
9.33439922332764,41.1978416442871,86,7246,"Sassari",NA
9.34597301483154,41.2084999084473,86,7247,"Sassari",NA
9.36499500274658,41.2055206298828,86,7248,"Sassari",NA
9.36728668212891,41.187931060791,86,7249,"Sassari",NA
9.37691211700439,41.18798828125,86,7250,"Sassari",NA
9.40389919281006,41.1774444580078,86,7251,"Sassari",NA
9.42120265960693,41.182201385498,86,7252,"Sassari",NA
9.42452526092529,41.1730918884277,86,7253,"Sassari",NA
9.41260814666748,41.1632919311523,86,7254,"Sassari",NA
9.42807769775391,41.1593971252441,86,7255,"Sassari",NA
9.4369010925293,41.1359062194824,86,7256,"Sassari",NA
9.44601154327393,41.1352157592773,86,7257,"Sassari",NA
9.44200038909912,41.105598449707,86,7258,"Sassari",NA
9.4492769241333,41.1077156066895,86,7259,"Sassari",NA
9.46027851104736,41.1235313415527,86,7260,"Sassari",NA
9.47219562530518,41.1285133361816,86,7261,"Sassari",NA
9.46388816833496,41.1408348083496,86,7262,"Sassari",NA
9.48818111419678,41.1453018188477,86,7263,"Sassari",NA
