"long","lat","group","order","region","subregion"
-123.988067626953,44.9198913574219,1,6226,"main",NA
-124.01099395752,44.8282203674316,1,6227,"main",NA
-124.022438049316,44.7823829650879,1,6228,"main",NA
-124.01099395752,44.7250862121582,1,6229,"main",NA
-124.033897399902,44.6907081604004,1,6230,"main",NA
-124.016716003418,44.6506004333496,1,6231,"main",NA
-124.028175354004,44.5818481445312,1,6232,"main",NA
-124.03963470459,44.5130920410156,1,6233,"main",NA
-124.022438049316,44.4328765869141,1,6234,"main",NA
-124.045356750488,44.3927688598633,1,6235,"main",NA
-124.045356750488,44.312557220459,1,6236,"main",NA
-124.056823730469,44.2609901428223,1,6237,"main",NA
-124.068283081055,44.2323417663574,1,6238,"main",NA
-124.085464477539,44.1635856628418,1,6239,"main",NA
-124.102653503418,44.0891036987305,1,6240,"main",NA
-124.114112854004,43.9286766052246,1,6241,"main",NA
-124.131309509277,43.8484573364258,1,6242,"main",NA
-124.137031555176,43.8198127746582,1,6243,"main",NA
-124.154220581055,43.7109489440918,1,6244,"main",NA
-124.142761230469,43.682300567627,1,6245,"main",NA
-124.165679931641,43.665111541748,1,6246,"main",NA
-124.165679931641,43.6364669799805,1,6247,"main",NA
-124.177139282227,43.6020851135254,1,6248,"main",NA
-124.217247009277,43.4989547729492,1,6249,"main",NA
-124.286003112793,43.3786354064941,1,6250,"main",NA
-124.343307495117,43.3385276794434,1,6251,"main",NA
-124.354751586914,43.3156089782715,1,6252,"main",NA
-124.33757019043,43.269775390625,1,6253,"main",NA
-124.394859313965,43.1093444824219,1,6254,"main",NA
-124.423522949219,42.9947547912598,1,6255,"main",NA
-124.446426391602,42.954647064209,1,6256,"main",NA
-124.469352722168,42.9259986877441,1,6257,"main",NA
-124.532379150391,42.8457832336426,1,6258,"main",NA
-124.486534118652,42.8056755065918,1,6259,"main",NA
-124.475074768066,42.759838104248,1,6260,"main",NA
-124.429244995117,42.7369194030762,1,6261,"main",NA
-124.417785644531,42.6968154907227,1,6262,"main",NA
-124.37767791748,42.6567077636719,1,6263,"main",NA
-124.371955871582,42.628059387207,1,6264,"main",NA
-124.343307495117,42.5650367736816,1,6265,"main",NA
-124.383415222168,42.496280670166,1,6266,"main",NA
-124.394859313965,42.4447135925293,1,6267,"main",NA
-124.383415222168,42.3816909790039,1,6268,"main",NA
-124.394859313965,42.3415832519531,1,6269,"main",NA
-124.371955871582,42.3014755249023,1,6270,"main",NA
-124.37767791748,42.2613677978516,1,6271,"main",NA
-124.354751586914,42.2384490966797,1,6272,"main",NA
-124.331848144531,42.1639633178711,1,6273,"main",NA
-124.297462463379,42.1009368896484,1,6274,"main",NA
-124.25163269043,42.0665626525879,1,6275,"main",NA
-124.188606262207,42.0321846008301,1,6276,"main",NA
-124.18286895752,42.0035362243652,1,6277,"main",NA
-124.188606262207,41.9748878479004,1,6278,"main",NA
-124.200065612793,41.9405097961426,1,6279,"main",NA
-124.222984313965,41.8946723937988,1,6280,"main",NA
-124.234436035156,41.8488388061523,1,6281,"main",NA
-124.222984313965,41.8087310791016,1,6282,"main",NA
-124.188606262207,41.7800827026367,1,6283,"main",NA
-124.154220581055,41.7628936767578,1,6284,"main",NA
-124.131309509277,41.722785949707,1,6285,"main",NA
-124.108390808105,41.6826820373535,1,6286,"main",NA
-124.09693145752,41.6253814697266,1,6287,"main",NA
-124.056823730469,41.5852737426758,1,6288,"main",NA
-124.03963470459,41.5508995056152,1,6289,"main",NA
-124.074005126953,41.5508995056152,1,6290,"main",NA
-124.068283081055,41.5279808044434,1,6291,"main",NA
-124.056823730469,41.5107917785645,1,6292,"main",NA
-124.03963470459,41.4649543762207,1,6293,"main",NA
-124.03963470459,41.453498840332,1,6294,"main",NA
-124.045356750488,41.4076614379883,1,6295,"main",NA
-124.056823730469,41.3446350097656,1,6296,"main",NA
-124.091201782227,41.281608581543,1,6297,"main",NA
-124.079742431641,41.2128524780273,1,6298,"main",NA
-124.091201782227,41.1899375915527,1,6299,"main",NA
-124.131309509277,41.2128524780273,1,6300,"main",NA
-124.142761230469,41.1842079162598,1,6301,"main",NA
-124.154220581055,41.1555557250977,1,6302,"main",NA
-124.12557220459,41.0982627868652,1,6303,"main",NA
-124.091201782227,41.0409660339355,1,6304,"main",NA
-124.114112854004,40.9836730957031,1,6305,"main",NA
-124.154220581055,40.9091873168945,1,6306,"main",NA
-124.211524963379,40.8117828369141,1,6307,"main",NA
-124.286003112793,40.7029228210449,1,6308,"main",NA
-124.331848144531,40.6227073669434,1,6309,"main",NA
-124.37767791748,40.5195732116699,1,6310,"main",NA
-124.383415222168,40.4508171081543,1,6311,"main",NA
-124.343307495117,40.4164428710938,1,6312,"main",NA
-124.331848144531,40.37060546875,1,6313,"main",NA
-124.354751586914,40.3190422058105,1,6314,"main",NA
-124.349029541016,40.2961235046387,1,6315,"main",NA
-124.303199768066,40.2617454528809,1,6316,"main",NA
-124.25163269043,40.238826751709,1,6317,"main",NA
-124.200065612793,40.1987190246582,1,6318,"main",NA
-124.154220581055,40.1643409729004,1,6319,"main",NA
-124.12557220459,40.1471519470215,1,6320,"main",NA
-124.079742431641,40.1242332458496,1,6321,"main",NA
-124.074005126953,40.0898551940918,1,6322,"main",NA
-124.045356750488,40.0497512817383,1,6323,"main",NA
-124.028175354004,40.0325622558594,1,6324,"main",NA
-123.999526977539,40.0096435546875,1,6325,"main",NA
-123.976608276367,39.9752655029297,1,6326,"main",NA
-123.947959899902,39.9523468017578,1,6327,"main",NA
-123.913581848145,39.91796875,1,6328,"main",NA
-123.902114868164,39.8721351623535,1,6329,"main",NA
-123.856285095215,39.8606719970703,1,6330,"main",NA
-123.804718017578,39.8091087341309,1,6331,"main",NA
-123.804718017578,39.7518119812012,1,6332,"main",NA
-123.776069641113,39.7002449035645,1,6333,"main",NA
-123.758888244629,39.6658706665039,1,6334,"main",NA
-123.764610290527,39.6200332641602,1,6335,"main",NA
-123.758888244629,39.5627365112305,1,6336,"main",NA
-123.787536621094,39.4997100830078,1,6337,"main",NA
-123.810455322266,39.4366874694824,1,6338,"main",NA
-123.804718017578,39.3450126647949,1,6339,"main",NA
-123.787536621094,39.2762565612793,1,6340,"main",NA
-123.73023223877,39.1616630554199,1,6341,"main",NA
-123.67293548584,39.0757217407227,1,6342,"main",NA
-123.684394836426,39.0413436889648,1,6343,"main",NA
-123.707321166992,38.9955062866211,1,6344,"main",NA
-123.718780517578,38.9611320495605,1,6345,"main",NA
-123.690124511719,38.9324798583984,1,6346,"main",NA
-123.64429473877,38.8866424560547,1,6347,"main",NA
-123.58699798584,38.8637275695801,1,6348,"main",NA
-123.569801330566,38.8293495178223,1,6349,"main",NA
-123.535430908203,38.8064308166504,1,6350,"main",NA
-123.495323181152,38.7777824401855,1,6351,"main",NA
-123.478141784668,38.7548637390137,1,6352,"main",NA
-123.455215454102,38.7319450378418,1,6353,"main",NA
-123.409370422363,38.7147598266602,1,6354,"main",NA
-123.357818603516,38.6574630737305,1,6355,"main",NA
-123.323440551758,38.5944366455078,1,6356,"main",NA
-123.271865844727,38.5428695678711,1,6357,"main",NA
-123.208839416504,38.5199508666992,1,6358,"main",NA
-123.140090942383,38.4970321655273,1,6359,"main",NA
-123.088516235352,38.4454689025879,1,6360,"main",NA
-123.054153442383,38.3824424743652,1,6361,"main",NA
-123.031227111816,38.3308792114258,1,6362,"main",NA
-122.996841430664,38.3308792114258,1,6363,"main",NA
-122.968200683594,38.3136863708496,1,6364,"main",NA
-122.945289611816,38.3022308349609,1,6365,"main",NA
-122.928092956543,38.2735786437988,1,6366,"main",NA
-122.887985229492,38.2392044067383,1,6367,"main",NA
-122.876525878906,38.1990966796875,1,6368,"main",NA
-122.887985229492,38.1876373291016,1,6369,"main",NA
-122.916633605957,38.1990966796875,1,6370,"main",NA
-122.939552307129,38.2277450561523,1,6371,"main",NA
-122.962478637695,38.2220153808594,1,6372,"main",NA
-122.945289611816,38.1876373291016,1,6373,"main",NA
-122.939552307129,38.1417999267578,1,6374,"main",NA
-122.951011657715,38.113151550293,1,6375,"main",NA
-122.97966003418,38.0558586120605,1,6376,"main",NA
-122.985397338867,38.0214805603027,1,6377,"main",NA
-122.968200683594,38.0042877197266,1,6378,"main",NA
-122.945289611816,38.0100212097168,1,6379,"main",NA
-122.93383026123,38.0214805603027,1,6380,"main",NA
-122.922370910645,38.0558586120605,1,6381,"main",NA
-122.887985229492,38.0730438232422,1,6382,"main",NA
-122.882263183594,38.0501251220703,1,6383,"main",NA
-122.876525878906,38.0386695861816,1,6384,"main",NA
-122.830696105957,38.0272064208984,1,6385,"main",NA
-122.77912902832,37.9985618591309,1,6386,"main",NA
-122.756202697754,37.969913482666,1,6387,"main",NA
-122.716094970703,37.9527244567871,1,6388,"main",NA
-122.670265197754,37.9298057556152,1,6389,"main",NA
-122.658805847168,37.9183502197266,1,6390,"main",NA
-122.647346496582,37.9298057556152,1,6391,"main",NA
-122.635879516602,37.9298057556152,1,6392,"main",NA
-122.618698120117,37.9183502197266,1,6393,"main",NA
-122.595779418945,37.8954315185547,1,6394,"main",NA
-122.549942016602,37.8839683532715,1,6395,"main",NA
-122.532760620117,37.8667793273926,1,6396,"main",NA
-122.504104614258,37.8495941162109,1,6397,"main",NA
-122.486915588379,37.8438606262207,1,6398,"main",NA
-122.458267211914,37.8381309509277,1,6399,"main",NA
-122.452545166016,37.8495941162109,1,6400,"main",NA
-122.458267211914,37.8725128173828,1,6401,"main",NA
-122.469734191895,37.8954315185547,1,6402,"main",NA
-122.458267211914,37.9011573791504,1,6403,"main",NA
-122.44108581543,37.8954315185547,1,6404,"main",NA
-122.418167114258,37.8782386779785,1,6405,"main",NA
-122.406700134277,37.8839683532715,1,6406,"main",NA
-122.406700134277,37.9011573791504,1,6407,"main",NA
-122.423889160156,37.9126167297363,1,6408,"main",NA
-122.446807861328,37.9298057556152,1,6409,"main",NA
-122.458267211914,37.9469947814941,1,6410,"main",NA
-122.463996887207,37.964183807373,1,6411,"main",NA
-122.458267211914,37.9813690185547,1,6412,"main",NA
-122.429626464844,37.9871025085449,1,6413,"main",NA
-122.429626464844,38.0042877197266,1,6414,"main",NA
-122.44108581543,38.0100212097168,1,6415,"main",NA
-122.469734191895,38.0214805603027,1,6416,"main",NA
-122.48119354248,38.0272064208984,1,6417,"main",NA
-122.48119354248,38.0558586120605,1,6418,"main",NA
-122.469734191895,38.0787773132324,1,6419,"main",NA
-122.463996887207,38.1246147155762,1,6420,"main",NA
-122.48119354248,38.1246147155762,1,6421,"main",NA
-122.498374938965,38.1417999267578,1,6422,"main",NA
-122.469734191895,38.1417999267578,1,6423,"main",NA
-122.44108581543,38.1360702514648,1,6424,"main",NA
-122.423889160156,38.1417999267578,1,6425,"main",NA
-122.418167114258,38.1647186279297,1,6426,"main",NA
-122.395240783691,38.1819076538086,1,6427,"main",NA
-122.37232208252,38.1761779785156,1,6428,"main",NA
-122.349411010742,38.1589889526367,1,6429,"main",NA
-122.309303283691,38.1417999267578,1,6430,"main",NA
-122.28638458252,38.1532592773438,1,6431,"main",NA
-122.251998901367,38.1417999267578,1,6432,"main",NA
-122.251998901367,38.113151550293,1,6433,"main",NA
-122.217628479004,38.0959625244141,1,6434,"main",NA
-122.177520751953,38.0787773132324,1,6435,"main",NA
-122.137413024902,38.0673141479492,1,6436,"main",NA
-122.125953674316,38.0501251220703,1,6437,"main",NA
-122.154602050781,38.0558586120605,1,6438,"main",NA
-122.234817504883,38.0615882873535,1,6439,"main",NA
-122.217628479004,38.0615882873535,1,6440,"main",NA
-122.246276855469,38.0501251220703,1,6441,"main",NA
-122.263458251953,38.0272064208984,1,6442,"main",NA
-122.292106628418,38.0272064208984,1,6443,"main",NA
-122.337951660156,38.0272064208984,1,6444,"main",NA
-122.337951660156,38.0157508850098,1,6445,"main",NA
-122.349411010742,37.9928321838379,1,6446,"main",NA
-122.366592407227,37.969913482666,1,6447,"main",NA
-122.378059387207,37.964183807373,1,6448,"main",NA
-122.360870361328,37.9355354309082,1,6449,"main",NA
-122.332214355469,37.9298057556152,1,6450,"main",NA
-122.303565979004,37.9183502197266,1,6451,"main",NA
-122.274917602539,37.9011573791504,1,6452,"main",NA
-122.274917602539,37.8725128173828,1,6453,"main",NA
-122.274917602539,37.8495941162109,1,6454,"main",NA
-122.269195556641,37.832405090332,1,6455,"main",NA
-122.274917602539,37.7922973632812,1,6456,"main",NA
-122.24055480957,37.7636489868164,1,6457,"main",NA
-122.188980102539,37.7350006103516,1,6458,"main",NA
-122.143142700195,37.7006225585938,1,6459,"main",NA
-122.11449432373,37.6490592956543,1,6460,"main",NA
-122.091567993164,37.5917587280273,1,6461,"main",NA
-122.07438659668,37.5459251403809,1,6462,"main",NA
-122.045738220215,37.5287322998047,1,6463,"main",NA
-121.999908447266,37.5058174133301,1,6464,"main",NA
-121.954063415527,37.4943580627441,1,6465,"main",NA
-121.954063415527,37.4771690368652,1,6466,"main",NA
-121.948341369629,37.4771690368652,1,6467,"main",NA
-121.971252441406,37.4599800109863,1,6468,"main",NA
-122.005630493164,37.4599800109863,1,6469,"main",NA
-122.045738220215,37.4714393615723,1,6470,"main",NA
-122.062927246094,37.4828987121582,1,6471,"main",NA
-122.080123901367,37.5000877380371,1,6472,"main",NA
-122.091567993164,37.5058174133301,1,6473,"main",NA
-122.11449432373,37.523006439209,1,6474,"main",NA
-122.154602050781,37.5344657897949,1,6475,"main",NA
-122.194709777832,37.5516510009766,1,6476,"main",NA
-122.217628479004,37.5745697021484,1,6477,"main",NA
-122.251998901367,37.5917587280273,1,6478,"main",NA
-122.309303283691,37.6032218933105,1,6479,"main",NA
-122.343673706055,37.6146774291992,1,6480,"main",NA
-122.337951660156,37.6375961303711,1,6481,"main",NA
-122.332214355469,37.660514831543,1,6482,"main",NA
-122.349411010742,37.6777038574219,1,6483,"main",NA
-122.360870361328,37.7006225585938,1,6484,"main",NA
-122.360870361328,37.7178115844727,1,6485,"main",NA
-122.343673706055,37.7292709350586,1,6486,"main",NA
-122.320762634277,37.7350006103516,1,6487,"main",NA
-122.337951660156,37.7636489868164,1,6488,"main",NA
-122.343673706055,37.7865676879883,1,6489,"main",NA
-122.343673706055,37.8037567138672,1,6490,"main",NA
-122.383781433105,37.8037567138672,1,6491,"main",NA
-122.400978088379,37.8037567138672,1,6492,"main",NA
-122.41242980957,37.8152160644531,1,6493,"main",NA
-122.446807861328,37.7922973632812,1,6494,"main",NA
-122.458267211914,37.7922973632812,1,6495,"main",NA
-122.48119354248,37.7865676879883,1,6496,"main",NA
-122.48119354248,37.7636489868164,1,6497,"main",NA
-122.469734191895,37.7178115844727,1,6498,"main",NA
-122.458267211914,37.7006225585938,1,6499,"main",NA
-122.469734191895,37.6719779968262,1,6500,"main",NA
-122.458267211914,37.6490592956543,1,6501,"main",NA
-122.458267211914,37.6318664550781,1,6502,"main",NA
-122.486915588379,37.6146774291992,1,6503,"main",NA
-122.486915588379,37.5745697021484,1,6504,"main",NA
-122.486915588379,37.5516510009766,1,6505,"main",NA
-122.469734191895,37.517276763916,1,6506,"main",NA
-122.429626464844,37.5058174133301,1,6507,"main",NA
-122.418167114258,37.4886283874512,1,6508,"main",NA
-122.418167114258,37.4485206604004,1,6509,"main",NA
-122.400978088379,37.4198760986328,1,6510,"main",NA
-122.378059387207,37.4084129333496,1,6511,"main",NA
-122.37232208252,37.3568496704102,1,6512,"main",NA
-122.383781433105,37.3110122680664,1,6513,"main",NA
-122.389518737793,37.2594451904297,1,6514,"main",NA
-122.37232208252,37.2193412780762,1,6515,"main",NA
-122.337951660156,37.1906890869141,1,6516,"main",NA
-122.320762634277,37.1563148498535,1,6517,"main",NA
-122.303565979004,37.1448516845703,1,6518,"main",NA
-122.292106628418,37.1219329833984,1,6519,"main",NA
-122.257736206055,37.1104774475098,1,6520,"main",NA
-122.234817504883,37.0932884216309,1,6521,"main",NA
-122.211891174316,37.0531806945801,1,6522,"main",NA
-122.160339355469,37.0188026428223,1,6523,"main",NA
-122.103034973145,36.9844245910645,1,6524,"main",NA
-122.034278869629,36.9672393798828,1,6525,"main",NA
-122.011360168457,36.9672393798828,1,6526,"main",NA
-121.971252441406,36.9786949157715,1,6527,"main",NA
-121.954063415527,36.9672393798828,1,6528,"main",NA
-121.925422668457,36.9672393798828,1,6529,"main",NA
-121.908233642578,36.9844245910645,1,6530,"main",NA
-121.885314941406,36.9729652404785,1,6531,"main",NA
-121.83374786377,36.9500503540039,1,6532,"main",NA
-121.799362182617,36.9099426269531,1,6533,"main",NA
-121.764991760254,36.8812942504883,1,6534,"main",NA
-121.770713806152,36.8526458740234,1,6535,"main",NA
-121.764991760254,36.8411865234375,1,6536,"main",NA
-121.759254455566,36.7781600952148,1,6537,"main",NA
-121.770713806152,36.7208671569824,1,6538,"main",NA
-121.793640136719,36.6578407287598,1,6539,"main",NA
-121.83374786377,36.6291923522949,1,6540,"main",NA
-121.850929260254,36.6349220275879,1,6541,"main",NA
-121.891036987305,36.6406517028809,1,6542,"main",NA
-121.913955688477,36.6234588623047,1,6543,"main",NA
-121.931144714355,36.5833549499512,1,6544,"main",NA
-121.91968536377,36.5776252746582,1,6545,"main",NA
-121.908233642578,36.5432472229004,1,6546,"main",NA
-121.931144714355,36.5375213623047,1,6547,"main",NA
-121.931144714355,36.5260581970215,1,6548,"main",NA
-121.896774291992,36.4974136352539,1,6549,"main",NA
-121.891036987305,36.4630317687988,1,6550,"main",NA
-121.86238861084,36.3828201293945,1,6551,"main",NA
-121.86238861084,36.3484420776367,1,6552,"main",NA
-121.86238861084,36.3197937011719,1,6553,"main",NA
-121.828018188477,36.2911491394043,1,6554,"main",NA
-121.782180786133,36.2510414123535,1,6555,"main",NA
-121.730606079102,36.2281227111816,1,6556,"main",NA
-121.696243286133,36.2223930358887,1,6557,"main",NA
-121.667594909668,36.1937408447266,1,6558,"main",NA
-121.62174987793,36.165096282959,1,6559,"main",NA
-121.570182800293,36.0963401794434,1,6560,"main",NA
-121.53581237793,36.0447769165039,1,6561,"main",NA
-121.495704650879,36.021858215332,1,6562,"main",NA
-121.46704864502,35.9817504882812,1,6563,"main",NA
-121.444137573242,35.9187240600586,1,6564,"main",NA
-121.40975189209,35.8843460083008,1,6565,"main",NA
-121.375381469727,35.8614273071289,1,6566,"main",NA
-121.33528137207,35.8327827453613,1,6567,"main",NA
-121.306617736816,35.7984046936035,1,6568,"main",NA
-121.272247314453,35.7869453430176,1,6569,"main",NA
-121.272247314453,35.7468376159668,1,6570,"main",NA
-121.249328613281,35.706729888916,1,6571,"main",NA
-121.214958190918,35.6838111877441,1,6572,"main",NA
-121.163391113281,35.6494331359863,1,6573,"main",NA
-121.12328338623,35.6322479248047,1,6574,"main",NA
-121.071716308594,35.5749473571777,1,6575,"main",NA
-121.002960205078,35.5061950683594,1,6576,"main",NA
-120.96858215332,35.4718170166016,1,6577,"main",NA
